Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_nvi,volatility_atr,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,trend_adx,trend_adx_pos,trend_adx_neg,trend_ichimoku_b,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2020-09-01 09:00:00-04:00,0.7129999995231628,0.7210000157356262,0.7080000042915344,0.7129999995231628,0,0,0,0.0,0,1000.0,0.017517025602968913,0.0,0.0,0.7299666663010893,0.7019666691621114,0.39404755315822204,0.0,0.0,12.520432387889713,23.8685704860731,23.806164842711464,0.6839999854564667,0.6714999973773956,0.0,0.0,-0.27972500168810255,-65.88516608592538
2020-09-01 10:00:00-04:00,0.7150000333786011,0.7289999723434448,0.703000009059906,0.7080000042915344,0,0,0,0.0,0,1000.0,0.018365319371025902,0.0,0.0,0.7293333331743854,0.6987333337465891,0.30283237641265154,0.0,0.0,12.127855924270794,24.57961488553437,21.353132481159758,0.6839999854564667,0.6714999973773956,0.0,0.0,-0.7012616037829322,-66.1244003173591
2020-09-01 11:00:00-04:00,0.7059999704360962,0.7099999785423279,0.6920000314712524,0.6920000314712524,0,0,0,0.0,0,1000.0,0.018328782141030855,0.0,0.0,0.7268666585286436,0.6934666713078785,-0.04391138915509134,0.0,1.0,11.46874084031653,22.826027719825852,24.189595874281768,0.6839999854564667,0.6714999973773956,0.0,0.0,-2.2598831530082353,-66.88994928756762
2020-09-01 12:00:00-04:00,0.6929999589920044,0.6969999670982361,0.6899999976158142,0.6969999670982361,0,0,0,0.0,0,1000.0,0.017195900875169957,0.0,0.0,0.7227999905745166,0.6900000075499185,0.21341351131395392,0.0,0.0,10.980395788303019,22.16380184627599,24.316738704205207,0.6839999854564667,0.6714999973773956,0.0,0.0,0.7225340172822392,-66.65071790803088
2020-09-01 13:00:00-04:00,0.6969999670982361,0.6969999670982361,0.6769999861717224,0.6800000071525574,0,0,0,0.0,0,1000.0,0.01747630888030433,0.0,0.0,0.719499987363813,0.686700004339215,-0.20426831262787495,0.0,1.0,11.282934749958722,20.347434898835488,27.650821375234102,0.6839999854564667,0.6714999973773956,0.0,0.0,-2.43901875870286,-67.46411315414674
2020-09-01 14:00:00-04:00,0.6800000071525574,0.6820000410079956,0.6710000038146973,0.671999990940094,0,0,0,0.0,0,1000.0,0.01682868171160373,0.0,1.0,0.7150999943415302,0.6837000052134165,-0.37261204854516816,0.0,1.0,11.880460225726646,19.405474068150035,28.89586117125143,0.6839999854564667,0.6714999973773956,0.0,0.0,-1.176472960046393,-67.8468890651995
2020-09-02 08:00:00-04:00,0.6769999861717224,0.6840000152587891,0.675000011920929,0.675000011920929,0,0,0,0.0,0,1000.0,0.016345815972312862,0.0,0.0,0.7120666583379088,0.6820666750272084,-0.23555556791789664,0.0,1.0,12.277876989552352,19.264188883191185,27.405363183154503,0.6839999854564667,0.6714999973773956,0.0,0.0,0.4464316995954176,-67.70334738558046
2020-09-02 09:00:00-04:00,0.6769999861717224,0.6869999766349792,0.6620000004768372,0.6620000004768372,0,0,0,0.0,0,1000.0,0.017211231990895783,0.0,0.0,0.7115666568279245,0.6777666747570007,-0.4664699006963882,0.0,1.0,13.320432641206622,17.26602844607894,29.95642936663944,0.6839999854564667,0.6839999854564667,0.0,0.0,-1.925927587333831,-68.32535752806695
2020-09-02 10:00:00-04:00,0.6639999747276306,0.6669999957084656,0.6579999923706055,0.6579999923706055,0,0,0,0.0,0,1000.0,0.016390109125592214,0.0,0.0,0.7052666564782439,0.6756666799386312,-0.5968480260240373,0.0,1.0,14.478999991283205,16.59854956824047,30.516517240553853,0.6839999854564667,0.6839999854564667,0.0,0.0,-0.6042308313218281,-68.51674548359333
2020-09-02 11:00:00-04:00,0.6579999923706055,0.6579999923706055,0.6430000066757202,0.6489999890327454,0,0,0,0.0,0,1000.0,0.01625109678252152,0.0,0.0,0.6991999864578226,0.6686000108718841,-0.6405241005533864,0.0,1.0,16.20085977791899,15.521555816332372,35.024939888272584,0.6839999854564667,0.6839999854564667,0.0,0.0,-1.3677816781479613,-68.94736767055343
2020-09-02 12:00:00-04:00,0.6480000019073486,0.656000018119812,0.6480000019073486,0.652999997138977,0,0,0,0.0,0,1000.0,0.015425988725515705,0.0,0.0,0.6925333201885202,0.6629333436489074,-0.33558629672009643,0.0,1.0,17.799729579795077,14.96389218785234,33.76655217917215,0.6839999854564667,0.6839999854564667,0.0,0.0,0.616334079172054,-68.75597971502705
2020-09-02 13:00:00-04:00,0.652999997138977,0.652999997138977,0.6480000019073486,0.6489999890327454,0,0,0,0.0,0,1000.0,0.014383389376126977,0.0,0.0,0.6840999901294686,0.658700007200238,-0.38189073569532833,0.0,1.0,19.284394395822876,14.610572602321234,32.96927403315311,0.6845000088214874,0.6839999854564667,0.0,0.0,-0.6125586713257469,-68.94736767055343
2020-09-02 14:00:00-04:00,0.6489999890327454,0.6539999842643738,0.6480000019073486,0.6510000228881836,0,0,0,0.0,0,1000.0,0.013545048674216794,0.0,0.0,0.6781999925772328,0.6552000025908121,-0.1826078926603105,0.0,1.0,20.558327639436076,14.67144811640515,31.993062306805896,0.6944999992847443,0.6839999854564667,0.0,0.0,0.30817163162344396,-68.85167226684173
2020-09-03 08:00:00-04:00,0.6510000228881836,0.6579999923706055,0.6460000276565552,0.6480000019073486,0,0,0,0.0,0,1000.0,0.013390540278200145,0.0,0.0,0.6742999951044697,0.6503000060717234,-0.0958335506419034,0.0,1.0,21.31452172029191,15.790264896324405,30.0750322167285,0.6944999992847443,0.6839999854564667,0.0,0.0,-0.46083269974788177,-68.99521394646077
2020-09-03 09:00:00-04:00,0.6480000019073486,0.6489999890327454,0.6360000371932983,0.640999972820282,0,0,0,0.0,0,1000.0,0.013351481434324833,0.0,0.0,0.6693333268165568,0.6467333436012238,-0.2536891610190232,0.0,1.0,22.533064542906608,14.758039076938964,33.137550805586635,0.6910000145435333,0.6839999854564667,0.0,0.0,-1.0802513991454488,-69.33014358160618
2020-09-03 10:00:00-04:00,0.640999972820282,0.6460000276565552,0.621999979019165,0.625,0,0,0,0.0,0,1000.0,0.014416338154631364,0.0,0.0,0.666233326991397,0.6410333414872457,-0.6362440757993446,0.0,1.0,24.266128796954867,13.060567842147819,36.03558669241922,0.6839999854564667,0.6839999854564667,0.0,0.0,-2.4960957096277325,-70.0956925518147
2020-09-03 11:00:00-04:00,0.625,0.6330000162124634,0.6060000061988831,0.628000020980835,0,0,0,0.0,0,1000.0,0.01567470534052626,0.0,0.0,0.6624666611353536,0.6336666742960582,-0.19675888558016566,0.0,1.0,26.422568079992438,11.463163885727887,38.87599845540023,0.6759999990463257,0.6839999854564667,0.0,0.0,0.4800033569335893,-69.95215087219566
2020-09-03 12:00:00-04:00,0.6299999952316284,0.6299999952316284,0.6169999837875366,0.6200000047683716,0,0,0,0.0,0,1000.0,0.015407235950882813,0.0,0.0,0.6564666648705779,0.6300666709740926,-0.38131320201029517,0.0,1.0,28.424975985670184,10.779539720253382,36.55756592961648,0.6759999990463257,0.6839999854564667,0.0,0.0,-1.2738878893616357,-70.33492678324842
2020-09-03 13:00:00-04:00,0.6200000047683716,0.6230000257492065,0.6169999837875366,0.6200000047683716,0,0,0,0.0,0,1000.0,0.014466516551961526,0.0,0.0,0.6520666698614735,0.6262666682402263,-0.24289391775440178,0.0,1.0,30.28435475522809,10.469210914265648,35.505121569358664,0.6759999990463257,0.6839999854564667,0.0,0.0,0.0,-70.33492678324842
2020-09-03 14:00:00-04:00,0.6200000047683716,0.6299999952316284,0.6190000176429749,0.621999979019165,0,0,0,0.0,0,1000.0,0.01411986265563073,0.0,0.0,0.6490333358446736,0.6240333358446726,-0.08133427302029818,0.0,1.0,31.206246370978715,13.328628347553403,33.59559208396114,0.6759999990463257,0.6839999854564667,0.0,0.0,0.32257648958256,-70.23923423143373
2020-09-04 08:00:00-04:00,0.6489999890327454,0.6710000038146973,0.6430000066757202,0.6660000085830688,0,0,0,0.0,0,1000.0,0.01760787886962088,0.0,0.0,0.6518000006675699,0.6228000044822662,1.4896555097719304,1.0,0.0,29.114954550369244,27.755594499302443,26.705497036162424,0.6759999990463257,0.6839999854564667,1.0,0.0,7.073959975575517,-68.13396957254056
2020-09-04 09:00:00-04:00,0.6660000085830688,0.6869999766349792,0.6660000085830688,0.6759999990463257,0,0,0,0.0,0,1000.0,0.01794708778784983,0.0,0.0,0.6560333311557749,0.6238333404064148,1.6200830318855788,1.0,0.0,27.992206327787915,31.943821739908156,24.39623731533863,0.6759999990463257,0.6839999854564667,0.0,0.0,1.5015000502075049,-67.65550110967312
2020-09-04 10:00:00-04:00,0.6759999990463257,0.6890000104904175,0.6639999747276306,0.6769999861717224,0,0,0,0.0,0,1000.0,0.018652382585343536,0.0,0.0,0.6605000019073466,0.6245000004768342,1.4583328780201377,1.0,0.0,26.94965440681954,28.75591250440554,21.961557117010386,0.6759999990463257,0.6839999854564667,0.0,0.0,0.14792708976441027,-67.60765483376578
2020-09-04 11:00:00-04:00,0.6769999861717224,0.6920000314712524,0.6739999651908875,0.6899999976158142,0,0,0,0.0,0,1000.0,0.018587150954845682,0.0,0.0,0.6645666778087596,0.6273666560649842,1.6836909930384758,1.0,0.0,26.13497273528924,27.887622226588626,20.384197053385613,0.6759999990463257,0.6839999854564667,0.0,0.0,1.9202380664147256,-66.9856446912793
2020-09-04 12:00:00-04:00,0.6899999976158142,0.7020000219345093,0.6899999976158142,0.6980000138282776,0,0,0,0.0,0,1000.0,0.01792843829123062,0.0,0.0,0.6699333528677601,0.6329333166281351,1.7585576613695209,1.0,0.0,25.871600244730992,30.606502240152572,19.38461686760315,0.6759999990463257,0.6839999854564667,0.0,0.0,1.159422643493646,-66.60286878022654
2020-09-04 13:00:00-04:00,0.6980000138282776,0.7099999785423279,0.6969999670982361,0.7070000171661377,0,0,0,0.0,0,1000.0,0.017435595606516738,1.0,0.0,0.6762000143527964,0.6413999855518311,1.8850568196221407,1.0,0.0,25.991484910149804,32.28033140247079,18.335638894343678,0.6759999990463257,0.6839999854564667,0.0,0.0,1.2893987334611001,-66.17224659326644
2020-09-04 14:00:00-04:00,0.7070000171661377,0.7210000157356262,0.7050000429153442,0.7210000157356262,0,0,0,0.0,0,1000.0,0.017292033327893263,1.0,0.0,0.6844333449999471,0.6518333236376415,2.1216762814137273,1.0,0.0,26.562209032121768,34.72107431251956,17.10853281438769,0.6759999990463257,0.6839999854564667,0.0,0.0,1.9801977693868489,-65.50239017487263
2020-09-08 08:00:00-04:00,0.6790000200271606,0.6800000071525574,0.671999990940094,0.6790000200271606,0,0,0,0.0,0,1000.0,0.020462832474657158,0.0,0.0,0.68940001328786,0.6577999909718801,0.6708865216389358,0.0,0.0,24.959159892265557,28.443038508644936,26.192323266392453,0.6759999990463257,0.6839999854564667,0.0,0.0,-5.8252419960925454,-67.51195943005409
2020-09-08 09:00:00-04:00,0.6790000200271606,0.6820000410079956,0.6639999747276306,0.6690000295639038,0,0,0,0.0,0,1000.0,0.02021655585522794,0.0,0.0,0.6957666834195434,0.6617666562398244,0.21274610416764833,0.0,0.0,23.29106784148914,26.54430309982199,27.410751776995053,0.6759999990463257,0.6839999854564667,0.0,0.0,-1.4727526021069637,-67.99042789292153
2020-09-08 10:00:00-04:00,0.6690000295639038,0.6800000071525574,0.6660000085830688,0.6690000295639038,0,0,0,0.0,0,1000.0,0.019594900126653998,0.0,0.0,0.700866687297819,0.666266655921933,0.07899916656942056,0.0,0.0,21.74212522291104,25.138678116142515,25.959244936740532,0.6759999990463257,0.6839999854564667,0.0,1.0,0.0,-67.99042789292153
2020-09-08 11:00:00-04:00,0.6690000295639038,0.6790000200271606,0.6660000085830688,0.6790000200271606,0,0,0,0.0,0,1000.0,0.018935411258397778,0.0,0.0,0.7008333563804606,0.6692333221435517,0.30907238297233935,0.0,0.0,20.303821362802804,23.87443203714756,24.65373183564117,0.6759999990463257,0.6839999854564667,0.0,0.0,1.4947668193341368,-67.51195943005409
2020-09-08 12:00:00-04:00,0.6790000200271606,0.6820000410079956,0.671999990940094,0.6800000071525574,0,0,0,0.0,0,1000.0,0.018041875139348164,0.0,0.0,0.6999000330766022,0.670499982436495,0.32312953580775644,0.0,0.0,18.921068219507664,24.11942656327087,23.667705623308773,0.6759999990463257,0.6839999854564667,0.0,0.0,0.14727350455110422,-67.46411315414674
2020-09-08 13:00:00-04:00,0.6800000071525574,0.6850000023841858,0.6759999990463257,0.6820000410079956,0,0,0,0.0,0,1000.0,0.017137687959199358,0.0,0.0,0.6987333655357341,0.6725333213806122,0.3613245676737827,0.0,0.0,17.82335754759189,24.463251201933364,22.784483067053714,0.6759999990463257,0.6839999854564667,0.0,0.0,0.29412262270602785,-67.36841775043504
2020-09-08 14:00:00-04:00,0.6820000410079956,0.6850000023841858,0.6769999861717224,0.6840000152587891,0,0,0,0.0,0,1000.0,0.01622392078452576,0.0,0.0,0.6974000275135019,0.6731999933719605,0.44628126653298467,0.0,0.0,16.804054780812955,23.619494057131732,21.998627981000432,0.6759999990463257,0.6839999854564667,0.0,0.0,0.2932513387884139,-67.27272519862036
2020-09-09 08:00:00-04:00,0.6899999976158142,0.6899999976158142,0.6759999990463257,0.6759999990463257,0,0,0,0.0,0,1000.0,0.016001528563022036,0.0,0.0,0.6960000236829103,0.67139999469121,0.18699182658149066,0.0,0.0,16.19116419114229,24.357690709647002,20.65595463636997,0.6759999990463257,0.6839999854564667,0.0,0.0,-1.1695929874265598,-67.65550110967312
2020-09-09 09:00:00-04:00,0.6769999861717224,0.6869999766349792,0.6739999651908875,0.6850000023841858,0,0,0,0.0,0,1000.0,0.01570137685112901,0.0,0.0,0.6937333563963552,0.669133327404655,0.6449860276540326,0.0,0.0,15.464089685961554,22.956549792955748,20.3527426742155,0.6759999990463257,0.6839999854564667,0.0,0.0,1.3313614423900777,-67.22487892271303
2020-09-09 10:00:00-04:00,0.6850000023841858,0.6969999670982361,0.6769999861717224,0.6949999928474426,0,0,0,0.0,0,1000.0,0.016131237258667476,0.0,0.0,0.6915333529313384,0.666133322318392,1.1364817219683676,1.0,0.0,15.454398167097336,25.309665130598486,18.58180181485291,0.6759999990463257,0.6839999854564667,0.0,0.0,1.4598526172921567,-66.74641045984558
2020-09-09 11:00:00-04:00,0.6949999928474426,0.7020000219345093,0.6940000057220459,0.6969999670982361,0,0,0,0.0,0,1000.0,0.015318115154047065,0.0,0.0,0.6936000188191711,0.6681999882062246,1.1338560701313491,1.0,0.0,15.751847699417624,26.653305280241323,17.91047470993911,0.6759999990463257,0.6845000088214874,0.0,0.0,0.28776608221239286,-66.65071790803088
2020-09-09 12:00:00-04:00,0.6969999670982361,0.699999988079071,0.6920000314712524,0.6949999928474426,0,0,0,0.0,0,1000.0,0.014586299299424219,0.0,0.0,0.695000006755191,0.6715999980767537,0.9999994056519983,0.0,0.0,15.845545133092482,25.65514058506137,18.175970034141873,0.6759999990463257,0.6944999992847443,0.0,0.0,-0.2869403651652669,-66.74641045984558
2020-09-09 13:00:00-04:00,0.6949999928474426,0.7099999785423279,0.6949999928474426,0.699999988079071,0,0,0,0.0,0,1000.0,0.014627667938970324,0.0,0.0,0.6981000026067077,0.6744999965031911,1.0805078381772222,1.0,0.0,16.54363338500801,28.538414639204852,16.89812675895987,0.6759999990463257,0.6944999992847443,0.0,0.0,0.7194237817389482,-66.50717622841185
2020-09-09 14:00:00-04:00,0.699999988079071,0.7070000171661377,0.699999988079071,0.703000009059906,0,0,0,0.0,0,1000.0,0.013864904053779955,0.0,0.0,0.7003666698932627,0.677966660261151,1.117559733673877,1.0,0.0,17.191858190358147,27.56449371411246,16.321450042559295,0.6759999990463257,0.6910000145435333,0.0,0.0,0.42857443313213395,-66.36363454879282
2020-09-10 08:00:00-04:00,0.7050000429153442,0.7199999690055847,0.703000009059906,0.7129999995231628,0,0,0,0.0,0,1000.0,0.01417840964296983,0.0,0.0,0.7044666588306405,0.6806666672229735,1.358543853005955,1.0,0.0,18.50885624448944,31.571865017383296,14.984065631003576,0.6759999990463257,0.6839999854564667,1.0,0.0,1.422473731775531,-65.88516608592538
2020-09-10 09:00:00-04:00,0.7129999995231628,0.7210000157356262,0.7070000171661377,0.7099999785423279,0,0,0,0.0,0,1000.0,0.014160568535621698,0.0,0.0,0.708133323987323,0.6833333333333302,1.0752683571961092,1.0,0.0,19.782484480001845,29.916874316356367,13.968927030604345,0.6735000014305115,0.6759999990463257,0.0,0.0,-0.4207603061488485,-66.02870776554441
2020-09-10 10:00:00-04:00,0.7099999785423279,0.7229999899864197,0.7080000042915344,0.7120000123977661,0,0,0,0.0,0,1000.0,0.014244510251548053,0.0,0.0,0.712066654364266,0.685866669813789,0.9974564119924778,0.0,0.0,21.0706265399285,28.714506965115937,12.95613845715729,0.6724999845027924,0.6759999990463257,0.0,0.0,0.2816949177300465,-65.93301236183272
2020-09-10 11:00:00-04:00,0.7120000123977661,0.7229999899864197,0.7120000123977661,0.7150000333786011,0,0,0,0.0,0,1000.0,0.013920056985258606,0.0,0.0,0.7153666536013266,0.6897666732470165,0.9856788865596233,0.0,0.0,22.266758452717536,27.159395638406185,12.25446394505014,0.6724999845027924,0.6759999990463257,0.0,0.0,0.42135125401641105,-65.78947068221368
2020-09-10 12:00:00-04:00,0.7150000333786011,0.7179999947547913,0.7020000219345093,0.7099999785423279,0,0,0,0.0,0,1000.0,0.014128048568760942,0.0,0.0,0.7184666514396647,0.6922666788101166,0.6768442083108062,0.0,0.0,22.210205880830042,25.035520984146025,16.18368684965356,0.6685000061988831,0.6759999990463257,0.0,0.0,-0.6993083360634755,-66.02870776554441
2020-09-10 13:00:00-04:00,0.7099999785423279,0.7099999785423279,0.6840000152587891,0.6890000104904175,0,0,0,0.0,0,1000.0,0.015315240040238728,0.0,0.0,0.7195333182811716,0.6921333491802185,-0.11435555559411352,0.0,1.0,20.711469035923347,22.021819985959,22.56935053289108,0.6674999892711639,0.6759999990463257,0.0,0.0,-2.9577420685314104,-67.03349096718665
2020-09-10 14:00:00-04:00,0.6890000104904175,0.6899999976158142,0.6790000200271606,0.6850000023841858,0,0,0,0.0,0,1000.0,0.014883713795080212,0.0,0.0,0.718533315261203,0.6905333538850119,-0.1976199690593587,0.0,1.0,19.693341317372298,20.876804646301377,23.759259253272475,0.6674999892711639,0.6759999990463257,0.0,1.0,-0.5805526916297987,-67.22487892271303
2020-09-11 08:00:00-04:00,0.6920000314712524,0.6969999670982361,0.6899999976158142,0.6949999928474426,0,0,0,0.0,0,1000.0,0.014595338886977218,0.0,0.0,0.718266648054121,0.6904666841030092,0.16306887132679776,0.0,0.0,18.387564984134865,23.033096533656476,22.391486717921033,0.6674999892711639,0.6759999990463257,0.0,0.0,1.4598526172921567,-66.74641045984558
2020-09-11 09:00:00-04:00,0.6949999928474426,0.6969999670982361,0.6739999651908875,0.6759999990463257,0,0,0,0.0,0,1000.0,0.01543580518901436,0.0,0.0,0.7171333154042542,0.6877333482106497,-0.39909395432510586,0.0,1.0,18.08852099399192,20.586833659155296,27.40165443836536,0.6674999892711639,0.6759999990463257,0.0,0.0,-2.733812085849552,-67.65550110967312
2020-09-11 10:00:00-04:00,0.6759999990463257,0.6790000200271606,0.6690000295639038,0.6769999861717224,0,0,0,0.0,0,1000.0,0.014892223716438608,0.0,0.0,0.7145999789237957,0.6846000194549531,-0.25333478503942386,0.0,1.0,18.112728905852507,19.611575316953047,28.472175728526345,0.6674999892711639,0.6759999990463257,0.0,0.0,0.14792708976441027,-67.60765483376578
2020-09-11 11:00:00-04:00,0.6790000200271606,0.6790000200271606,0.6690000295639038,0.6710000038146973,0,0,0,0.0,0,1000.0,0.01440300039112043,0.0,0.0,0.7099999845027904,0.6814000189304322,-0.3636373298919823,0.0,1.0,18.135207681151623,18.65961784540865,27.090119469513553,0.6674999892711639,0.6759999990463257,0.0,0.0,-0.8862603367178257,-67.89473534110684
2020-09-11 12:00:00-04:00,0.6710000038146973,0.6769999861717224,0.6669999957084656,0.6739999651908875,0,0,0,0.0,0,1000.0,0.013962699398334073,0.0,0.0,0.7055999815464,0.6778000175952882,-0.13669270978492593,0.0,1.0,18.286260114066135,17.732652590996974,26.737917031961512,0.6674999892711639,0.6759999990463257,0.0,0.0,0.4470881310186581,-67.75119651338481
2020-09-11 13:00:00-04:00,0.6739999651908875,0.6739999651908875,0.6660000085830688,0.6669999957084656,0,0,0,0.0,0,1000.0,0.013366425119282526,0.0,0.0,0.7003666440645834,0.6739666859308848,-0.26389019964113236,0.0,1.0,18.494236872226903,17.004861815516065,26.153554799299794,0.6644999980926514,0.6759999990463257,0.0,0.0,-1.0385711934628006,-68.08612329663322
2020-09-11 14:00:00-04:00,0.6669999957084656,0.6690000295639038,0.6639999747276306,0.6690000295639038,0,0,0,0.0,0,1000.0,0.012529788090981592,0.0,0.0,0.6948333183924337,0.6696333448092113,-0.02513158369853089,0.0,1.0,18.827876078864982,16.547728322089807,26.52578851238286,0.6644999980926514,0.6759999990463257,0.0,0.0,0.2998551526696591,-67.99042789292153
