Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2020-03-12,148.98417670067022,149.2309519916413,137.04086097986587,137.56776428222656,35142441,0.0,0,190218825.8946981,384662013,-0.2815951568456826,-169410939.5586032,29.356032029448343,-761.845263489013,-144.2097781923015,-5413934.467184801,1156.756433385888,175.95576262896247,10.161763877787237,184.12258911132812,220.26327054581327,147.98190767684298,39.25719446909689,-0.14407785051721972,0.0,1.0,171.4540609244028,180.8087585107101,162.0993633380956,10.9121913308684,-1.3111914537877025,0.0,1.0,137.04086097986587,208.74295794297038,172.89190946141812,38.94258564860309,0.007348506175932629,16.22882435377952,-9.291049523866405,-4.14595505881978,-5.1450944650466255,172.406130472819,186.51479985163763,169.8531750615882,179.1442245854546,31.6147874433497,9.48417848094354,45.793567441430625,0.5732626548240345,1.215335286937452,-0.6420726321134176,-0.30050711389446033,27.625801507137993,-208.12662034553995,2.4040374755859375,-98.97300067183954,-17.599160045654187,-81.37384062618536,162.705833731051,172.89190946141812,167.79887159623456,172.89190946141812,188.83184953866518,101.0225144236162,36.0,100.0,-64.0,0.01451495336561466,17.763667207241824,0.0,0.0,0.005162201477360624,-36.53216723166457,21.678372137485745,0.8191894262958112,1.515781167783258,-99.18081057370418,-25.287735015879065,163.61809858262734,-28.470325070729206,13.722851993844825,13.027121239353123,0.6957307544917022
2020-03-13,143.3637928408085,148.19381342656314,129.2689119060057,130.4544677734375,29128635,0.0,0,164739734.232825,355533378,-0.3382403816807593,-174809465.00041574,30.090747775391918,-286.1636256777347,-157.49907240162528,-6064932.395218748,1096.943354776554,171.2426092781839,11.038077642064255,180.46714096069337,222.33794026526562,138.59634165612113,46.402684811959105,-0.09722615782252983,0.0,1.0,167.46703809133436,177.6517961869362,157.2822799957326,12.163298774111189,-1.3170569183121044,0.0,1.0,129.2689119060057,208.74295794297038,169.00593492448803,44.03795927274899,0.014917522468660604,18.31608450606772,-11.745740453916795,-5.665912137839183,-6.079828316077612,167.73345057169595,184.17916400615985,163.79183547879578,175.53757593271257,34.30677649942745,8.185816516795635,45.14655459094943,0.6033301749129527,1.19805422883753,-0.5947240539245773,-0.41361957255192694,27.910014397063357,-196.19733339705076,-0.17563705444337074,-128.06397651221536,-37.12386551632519,-90.94011099589017,158.8198591941209,169.00593492448803,163.91289705930447,169.00593492448803,188.83184953866518,101.0225144236162,32.0,100.0,-68.0,0.00725747668280733,16.00896419905544,0.0,0.0,1.6768993601109134e-17,-43.21981917899683,17.30848219540206,1.6687339532124525,1.0127960281661779,-98.33126604678755,-30.830384524793544,154.76562697938704,-30.06120886840204,13.763613714123995,13.174419734307298,0.589193979816697
2020-03-16,120.48706083844718,125.40490552575062,99.23497213983697,114.51539611816406,49776486,0.0,0,173091467.2859671,305756892,-0.2877880613352581,-263178252.4434585,29.630648412065113,-1388.577735980764,-248.36797216575482,-7587917.597879634,1096.943354776554,162.72528996928645,13.056219441217882,176.01034927368164,225.36759797931333,126.65310056804995,56.084484701391304,-0.122957668510613,0.0,1.0,160.97285574521277,172.75152148986092,149.19419000056473,14.634350232676896,-1.4721019610458752,0.0,1.0,99.23497213983697,208.74295794297038,153.98896504140367,62.21678796447219,0.13953707454538777,20.932089210731537,-14.80656965703892,-7.494043641679131,-7.31252601535979,162.25210825602213,181.2338644174429,156.21084480792933,171.01741446496825,37.47508788518379,6.584444767423278,55.13451015087042,0.5268924440813527,1.2658356450030406,-0.7389432009216879,-0.5500618819482613,28.342450144281045,-234.0231914200691,1.5587882995605469,-162.04318278370638,-59.002980421773195,-103.04020236193318,143.80288931103655,153.98896504140367,148.8959271762201,153.98896504140367,188.83184953866518,101.0225144236162,28.000000000000004,100.0,-72.0,0.003628738341403665,12.927470167700136,0.0,0.0,1.6768993601109134e-17,-50.17324933477413,24.978597047824113,16.321316863456737,6.269746747655013,-83.67868313654327,-39.283669661556814,142.34146488808585,-36.48319879914526,19.410223982509997,14.421580583947838,4.988643398562159
2020-03-17,116.88650933464919,119.51578652923656,95.54659646242679,105.82136535644531,44894711,0.0,0,166686398.9316309,260862181,-0.2800660663622804,-281340787.5904606,29.65400415234238,-255.67019487345434,-244.7102560870341,-9490161.343360012,1013.663205612597,155.31394808704653,14.14751650377707,171.12763748168945,227.47659649645118,114.77867846692772,65.85605907262179,-0.07948073280409543,0.0,1.0,153.30758357424685,166.6992989751198,139.915868173374,17.470388729188066,-1.2729699592744612,0.0,1.0,95.54659646242679,208.74295794297038,152.14477720269858,66.14732906171017,0.09076942721153249,23.71642334419567,-17.72946029395783,-9.54112697213487,-8.188333321822958,156.27312723795572,177.94742349477914,148.45861720000872,166.18807749396655,40.47617095690504,5.66769867106647,49.60063874710734,0.5826830819996116,1.2392388455832237,-0.6565557635836121,-0.705552413751422,28.805058431259383,-202.47603935643747,7.056215667724615,-198.8116272952932,-83.34458096218324,-115.46704633310995,141.95870147233146,152.14477720269858,147.05173933751502,152.14477720269858,188.83184953866518,101.0225144236162,24.0,100.0,-76.0,0.0018143691707018326,11.614264787510194,0.0,0.0,1.6768993601109134e-17,-55.95208491300772,27.002559614745017,11.069061500039497,9.686370772236241,-88.9309384999605,-48.68427039258387,128.10578603453655,-40.405541862365,21.609950176161114,15.859254502390495,5.750695673770618
2020-03-18,101.78171894836642,105.61148665071609,91.92584169873054,102.39644622802734,43397882,0.0,0,189694164.80943334,217464299,-0.23449322021836105,-262382708.81962708,29.95789712546872,-276.32877982101104,-249.8599578804758,-4812991.85417476,980.8558940552188,148.2681007117716,14.122317219170839,165.87608757019044,227.08188965693165,104.67028548344922,73.79701677716747,-0.018575357056830808,0.0,1.0,144.8546956204045,158.8948635575685,130.8145276832406,19.38517474636317,-1.0120278326583039,0.0,1.0,91.92584169873054,208.74295794297038,150.33439982085045,70.42432574545062,0.08963245169830242,26.332179380039726,-20.09064211610189,-11.651030000928275,-8.439612115173615,149.95750999450684,174.43130346444937,141.37212935816544,161.46277147426733,43.32056406581296,5.214442202747868,47.71780884429045,0.6136164729554751,1.2712891828163995,-0.6576727098609244,-0.871148083483912,28.867323459800552,-182.49427830524562,16.61088142395019,-236.58937845077145,-110.3338807600194,-126.25549769075205,134.6719631199214,150.33439982085045,142.50318147038593,150.33439982085045,188.91352259735672,101.0225144236162,20.0,100.0,-80.0,0.0009071845853509163,11.134420255446031,0.0,0.0,1.6768993601109134e-17,-60.34568279076126,31.74170731762556,10.856559025969524,12.748979129821933,-89.14344097403047,-59.2826766203566,116.67941278719913,-42.533263021221146,22.411876521290026,17.169778906170404,5.242097615119622
2020-03-19,103.62590298194691,104.3644600887089,88.69674746759863,96.73214721679688,55997752,0.0,0,191134831.9658066,161466547,-0.18982430790672636,-270212037.74321306,30.321170220226833,-62.619097856177895,-242.65847144645474,-4502223.489821857,980.8558940552188,139.87349713289194,14.276856759364781,160.6091693878174,226.4070275788162,94.81131119681855,81.93536949577145,0.014596493508971813,0.0,0.0,136.20811042519304,150.97813887582896,121.43808197455724,21.687443434211243,-0.8363536617526538,0.0,1.0,88.69674746759863,205.6710534448908,147.18390045624471,72.8316486681021,0.06869371595808514,29.016017513116967,-22.163470620203526,-13.753518124783326,-8.4099524954202,142.81127484639487,170.49129045926608,134.5044397979549,156.6679104181584,46.013058084638075,4.75290011719043,45.31842325204962,0.6408499866170283,1.251475984210543,-0.6106259975935147,-1.0428590943474139,28.868400238458605,-157.20484187551892,24.77582511901855,-274.08053123943347,-139.47787227620694,-134.60265896322653,130.54230114327592,148.7198527052845,139.6310769242802,148.7198527052845,189.15502637215064,101.0225144236162,16.0,100.0,-84.0,0.00045359229267545815,10.371251590406459,0.0,0.0,1.6768993601109134e-17,-64.02034478890864,33.804017737726056,8.061676055570507,9.995765527193191,-91.93832394442948,-65.87672582585779,107.81396142257591,-46.992298820030925,25.28070047463233,18.79196321986279,6.488737254769539
2020-03-20,101.43044042272004,105.82136857954775,96.96135647831086,102.6159896850586,52305517,0.0,0,205594125.2041623,213772064,-0.1604848140253315,-187644972.03004187,28.329522796416995,82.33621197753277,-242.11469161512528,83895.66655279882,1040.5175652859054,132.43659546222523,13.758093219703392,155.53545303344725,222.77314703595346,88.29775903094107,86.45963693955618,0.1064747301832201,0.0,0.0,128.92452678315357,143.96336760016337,113.88568596614388,23.329681624202557,-0.37468633447927224,0.0,1.0,88.69674746759863,201.3609419583559,145.02884471297727,72.43634315742104,0.12354628087809984,31.146671958654235,-23.065540041957945,-15.615922508218251,-7.449617533739694,135.91385777791342,166.7302921001728,129.59852439597086,152.6640644379288,48.288329403735666,5.343769980517599,42.94372242265956,0.6629093771470187,1.2579492807703723,-0.5950399036233536,-1.2055766712178193,28.830240612832476,-121.64243590307255,25.282952117919933,-305.9647043997982,-169.84366640358274,-136.12103799621548,130.54230114327592,148.7198527052845,139.6310769242802,148.7198527052845,190.48942949905276,101.90070301581748,12.0,96.0,-84.0,0.00022679614633772907,16.754110820841248,0.18497018159839027,0.06165672719946288,0.020552242399820977,-64.61929855095036,37.15623735954174,13.964759090844161,10.960998057461412,-86.03524090915583,-70.71289445721504,106.04902176399187,-44.64708971832415,26.021180080272728,20.23780659194478,5.78337348832795
2020-03-23,96.29304852009908,105.16272138455345,93.21939904330628,100.15706634521484,28318556,0.0,0,210175078.13225356,185453508,-0.1312392042674826,-170786141.49704623,18.495767639435115,-92.79752751598875,-258.08112678254656,2502962.342296168,1015.5842879803761,126.26559885705001,13.57661613185777,150.69445457458497,219.22939909969102,82.15951004947891,90.95881426902176,0.1313020417572745,0.0,0.0,122.34838037752415,137.6989766376026,106.99778411744583,25.09325617995406,-0.2228160280008581,0.0,1.0,88.69674746759863,200.31414144361375,144.50544445560618,74.06868042431583,0.10267502643968614,33.32802705955218,-23.7055878605627,-17.23385557868714,-6.4717322818755605,129.19207954406738,162.75312423706055,125.06906931123916,148.77465717180186,50.47365241560765,4.974877612383637,42.14206745111517,0.6219407031727923,1.2932691820454405,-0.6713284788726482,-1.358005382432097,28.8526145548907,-109.36426696698483,24.547488784790033,-334.6082281159658,-201.28699941642253,-133.32122869954327,130.54230114327592,148.7198527052845,139.6310769242802,148.7198527052845,192.23483463493255,103.13016934777278,8.0,92.0,-84.0,0.00011339807316886454,16.233807076730542,0.16989219310452153,0.11828745823430338,0.05998139514458877,-65.25388677364343,41.78363402958699,11.497794903620035,11.174743350011582,-88.50220509637997,-70.534933148568,104.11928237004527,-44.609031220372124,21.407341556020757,20.471713584759975,0.9356279712607822
2020-03-24,102.74770754084612,105.38226414445757,94.88794968674823,102.13298034667969,30689918,0.0,0,221860371.53969142,216143426,-0.08769395868577157,-137725172.90032423,19.232669995431237,32.28136012002411,-255.36837658545892,-73124.5800812908,1015.5842879803761,122.95497073969828,13.268385964442928,146.18497123718262,215.03814062332515,77.3318018510401,94.20006557914826,0.18010193805712527,0.0,0.0,115.87117548507047,131.5194765223868,100.22287444775422,27.00982530263968,0.06103237323880916,0.0,0.0,88.69674746759863,192.85746661232534,140.77710703996198,71.2526864172157,0.12899520077633114,35.18455919806337,-23.77927790795026,-18.542940044539765,-5.236337863410494,123.0996659596761,158.8485761789175,121.54044023976847,145.31971814771873,52.465929065136,4.798107835261247,39.558022351846155,0.6348346837715381,1.285574960119762,-0.6507402763482238,-1.4946930231610234,28.82760674591582,-94.25979529012804,17.289271926879877,-362.8375825031382,-233.5524679969068,-129.2851145062314,118.96384972961997,148.7198527052845,133.84185121745224,148.7198527052845,192.97733219060893,103.78880278286685,4.0,88.0,-84.0,5.669903658443227e-05,18.4260800631111,0.2692459744609524,0.2080361163879542,0.12932676727390682,-65.05159939777649,46.8812586879538,13.480170278916702,12.98090809112698,-86.5198297210833,-69.15312483138456,103.53257883932282,-41.71887255482446,18.02885422957177,19.983141713722333,-1.9542874841505622
2020-03-25,104.50408390492412,110.85775710522964,102.30861995734168,109.1584701538086,26695298,0.0,0,237943377.14784387,242838724,-0.05378838619018855,-91257641.91495381,23.870071526870987,206.49903991799198,-241.17727439557754,2441762.784877178,1085.4439654250905,120.57436980260776,12.81402504385363,142.31656341552736,210.35775052629413,74.27537630476057,95.61949147423438,0.2563380749975786,0.0,0.0,110.33962882508118,125.38505478570471,95.29420286445773,27.27111939895076,0.4607469182207295,0.0,0.0,88.69674746759863,188.37080648223613,138.53377697491737,70.03686473486236,0.20528633917883374,36.43861472345137,-23.005585420201484,-19.43546911967211,-3.5701163005293743,118.57335154215495,155.22099421574518,119.63552176500541,142.6411071852069,53.39761145195997,7.8144834150432,37.49932442019136,0.6721504400852027,1.2615389769782337,-0.589388536893031,-1.606540784360258,28.800092243565995,-72.60925406526879,20.938136291503895,-385.523174875396,-265.3913762417464,-120.13179863364962,118.44528044708088,148.7198527052845,133.58256657618267,148.7198527052845,194.43028700981185,104.05225736230791,8.0,84.0,-76.0,2.8349518292216134e-05,25.856170825796156,0.6159764071186796,0.3517048582280507,0.2260094776167694,-62.471271714992916,50.318931821943316,23.062910638120325,16.013625273552368,-76.93708936187967,-65.01164758414795,104.61603646333784,-33.22589048829098,14.283147758795664,18.843142922737,-4.559995163941338
2020-03-26,106.30437196542229,115.65704345703125,99.84970229934909,115.65704345703125,21410803,0.0,0,259354180.14784387,264249527,-0.02048159586833741,-58343739.81619477,29.17065527184255,86.39331831178461,-220.0948838771687,3110964.957360928,1150.0641196459812,116.88813789629477,13.113356655236482,139.0848403930664,205.72982361382702,72.43985717230578,95.83356896756806,0.3242343549068736,0.0,0.0,107.25043589040376,122.65758686561799,91.84328491518967,28.731167099326843,0.7728151226710028,0.0,0.0,88.69674746759863,188.37080648223613,138.53377697491737,71.66421497335695,0.2704845799996306,37.03632637905259,-21.618839470623243,-19.87214318986234,-1.7466962807609043,114.60688018798828,151.69136340801532,119.02344817916324,140.64228764978648,53.50966053385434,9.892877372557168,34.0425623744564,0.7025366400268066,1.1969083952544175,-0.4943717552276109,-1.6881355866328158,28.75806754103061,-60.15095181777517,18.98858489990235,-396.61114366795465,-295.2299503701619,-101.38119329779278,107.05082649667463,148.7198527052845,127.88533960097956,148.7198527052845,196.88921482939668,105.10608815032329,4.0,80.0,-76.0,1.4174759146108067e-05,32.02389782144651,1.0,0.6284074605265436,0.3960494783808495,-58.29189742892793,58.93586814563837,32.21405098184098,22.91904396629268,-67.78594901815903,-60.35595781611505,105.41202675844372,-29.15545851691644,9.887811033319194,17.052076544853442,-7.164265511534248
2020-03-27,110.87093080651518,113.94458037342847,103.08493971913711,105.25054168701172,26577974,0.0,0,243376430.34104043,237671553,-0.07202989507610034,-89520881.76738596,29.751344173408015,31.10993728970598,-196.43638972558935,-1116755.2017205546,1150.0641196459812,114.00016431107434,13.05923136350225,135.4689105987549,201.21081293875108,69.7270082587587,97.0582874689485,0.270174212821958,0.0,0.0,104.39586484618947,118.99648973477709,89.79523995760198,27.971653685898822,0.5292685021135718,0.0,0.0,88.69674746759863,188.37080648223613,138.53377697491737,73.57707283102167,0.16607926257906389,37.8125270918139,-21.116137349666104,-20.12094202182309,-0.9951953278430139,110.2049732208252,147.9675184396597,116.904539488063,138.0206768377291,53.613706109899105,9.168943108950362,31.55141885819238,0.7678655585267122,1.1876372386426006,-0.4197716801158884,-1.7555805252288301,28.713290191655346,-60.259466128549676,2.098853683471674,-408.1802682049771,-322.5785154169697,-85.60175278800739,104.1062669984176,147.18390045624471,125.64508372733115,148.7198527052845,197.16144527215675,105.28084011319304,4.0,76.0,-72.0,7.0873795730540335e-06,28.006212372766157,0.8144482939493641,0.8101415670226807,0.5967512952590917,-55.96361108369711,53.924324768340895,19.779633396313475,25.01886500542494,-80.22036660368653,-56.4960437667593,105.39865167958895,-33.41667551522757,7.5103641382034265,15.14373406352344,-7.633369925320013
